label,task,result,cost,score,time,configCount,revisitCount,acceptCount,bestCount,saRunCount,searchAlg,tool,pca,thresh,seed,mode,improve
UNK,jpf-regression/ExSymExeFNEG_false,UNKNOWN,False,-9.310360670089722,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jpf-regression/ExSymExeFNEG_true,UNKNOWN,True,-11.984183073043823,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jpf-regression/ExSymExeGetStatic_false,UNSAFE,False,-6.881354331970215,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jpf-regression/ExSymExeGetStatic_true,SAFE,True,-4.490056276321411,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jpf-regression/ExSymExeI2D_false,UNSAFE,False,-7.063478708267212,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jpf-regression/ExSymExeI2D_true,SAFE,True,-4.967229127883911,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jpf-regression/ExSymExeI2F_false,UNSAFE,False,-6.567237377166748,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jpf-regression/ExSymExeI2F_true,SAFE,True,-5.084826469421387,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jpf-regression/ExSymExeLCMP_false,UNSAFE,False,-6.712523937225342,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jpf-regression/ExSymExeLCMP_true,SAFE,True,-4.40864896774292,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jpf-regression/ExSymExeLongBytecodes_false,UNSAFE,False,-8.809290409088135,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jpf-regression/ExSymExeLongBytecodes_true,SAFE,True,-6.573692321777344,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jpf-regression/ExSymExeResearch_false,UNSAFE,False,-7.868646621704102,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jpf-regression/ExSymExeResearch_true,SAFE,True,-6.2696239948272705,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jpf-regression/ExSymExeSimple_false,UNSAFE,False,-8.329294204711914,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jpf-regression/ExSymExeSimple_true,SAFE,True,-5.879018783569336,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jpf-regression/ExSymExeSuzette_false,UNSAFE,False,-7.2522382736206055,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jpf-regression/ExSymExeSuzette_true,SAFE,True,-5.208491802215576,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jpf-regression/ExSymExeSwitch_false,UNSAFE,False,-5.247553110122681,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jpf-regression/ExSymExeSwitch_true,SAFE,True,-4.701743125915527,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jpf-regression/ExSymExeTestAssignments_false,UNSAFE,False,-5.32646107673645,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jpf-regression/ExSymExeTestAssignments_true,SAFE,True,-3.951291799545288,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jpf-regression/ExSymExeTestClassFields_false,UNSAFE,False,-7.370720624923706,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jpf-regression/ExSymExeTestClassFields_true,SAFE,True,-4.47194504737854,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jpf-regression/ExSymExe_false,UNSAFE,False,-7.680318832397461,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jpf-regression/ExSymExe_true,SAFE,True,-4.088496208190918,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jpf-regression/TestLazy_false,UNKNOWN,False,-9.753084421157837,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jpf-regression/TestLazy_true,UNKNOWN,True,-9.741311073303223,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product1,UNKNOWN,False,-61.45699667930603,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product10,UNKNOWN,False,-61.3519868850708,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product11,UNKNOWN,False,-61.224685192108154,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product12,UNKNOWN,False,-61.38699245452881,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product13,UNKNOWN,False,-61.26267409324646,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product14,UNKNOWN,False,-61.107279777526855,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product15,UNKNOWN,False,-61.104453563690186,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product16,UNKNOWN,False,-61.199649810791016,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product17,UNKNOWN,False,-61.081324338912964,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product18,UNKNOWN,False,-61.11510944366455,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product19,UNKNOWN,False,-61.20913887023926,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product2,UNKNOWN,False,-61.03116011619568,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product20,UNKNOWN,False,-61.102527141571045,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product21,UNKNOWN,False,-61.07568025588989,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product22,UNKNOWN,False,-61.05169463157654,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product23,UNKNOWN,False,-61.07512855529785,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product24,UNKNOWN,False,-61.06725788116455,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product25,UNKNOWN,False,-60.97670102119446,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product26,UNKNOWN,False,-61.07159185409546,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product27,UNKNOWN,False,-60.92098021507263,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product28,UNKNOWN,False,-61.05324387550354,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product29,UNKNOWN,False,-61.158043384552,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product3,UNKNOWN,False,-61.07001280784607,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product30,UNKNOWN,False,-61.172274351119995,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product31,UNKNOWN,False,-61.07222843170166,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product32,UNKNOWN,False,-61.17129611968994,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product33,UNKNOWN,False,-61.06274938583374,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product34,UNKNOWN,False,-61.160969257354736,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product35,UNKNOWN,False,-61.043089151382446,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product36,UNKNOWN,False,-61.059279918670654,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product37,UNKNOWN,False,-60.97347617149353,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product38,UNKNOWN,False,-60.98447561264038,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product39,UNKNOWN,False,-61.128114223480225,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product4,UNKNOWN,False,-60.85472226142883,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product40,UNKNOWN,False,-61.10635232925415,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product41,UNKNOWN,False,-61.003089427948,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product42,UNKNOWN,False,-61.10962128639221,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product43,UNKNOWN,False,-61.077704429626465,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product44,UNKNOWN,False,-61.06063365936279,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product45,UNKNOWN,False,-61.05956220626831,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product46,UNKNOWN,False,-61.15343761444092,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product47,UNKNOWN,False,-61.096986532211304,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product48,UNKNOWN,False,-60.921605348587036,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product49,UNKNOWN,False,-61.10752272605896,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product5,UNKNOWN,False,-60.94549202919006,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product50,UNKNOWN,False,-61.03170943260193,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product51,UNKNOWN,False,-61.225319385528564,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product52,UNKNOWN,False,-61.09884762763977,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product53,UNKNOWN,False,-61.05966377258301,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product54,UNKNOWN,False,-61.059093952178955,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product55,UNKNOWN,False,-61.06563448905945,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product56,UNKNOWN,False,-61.02289390563965,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product57,UNKNOWN,True,-61.15136384963989,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product58,UNKNOWN,True,-61.14540362358093,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product59,UNKNOWN,True,-61.031193017959595,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product6,UNKNOWN,False,-61.08495020866394,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product60,UNKNOWN,True,-61.09052562713623,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product61,UNKNOWN,True,-61.13863158226013,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product62,UNKNOWN,True,-61.008254528045654,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product63,UNKNOWN,True,-61.099663972854614,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product64,UNKNOWN,True,-61.259297609329224,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product7,UNKNOWN,False,-60.943503856658936,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product8,UNKNOWN,False,-61.037355184555054,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,MinePump/spec1-5_product9,UNKNOWN,False,-61.08608651161194,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jayhorn-recursive/Ackermann01,UNSAFE,False,-5.497155427932739,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jayhorn-recursive/Addition,SAFE,True,-4.4030067920684814,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jayhorn-recursive/InfiniteLoop,UNKNOWN,False,-1.714827060699463,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jayhorn-recursive/SatAckermann01,SAFE,True,-4.0600972175598145,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jayhorn-recursive/SatAckermann02,UNKNOWN,True,-61.015625953674316,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jayhorn-recursive/SatAckermann03,SAFE,True,-9.691180229187012,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jayhorn-recursive/SatAddition01,SAFE,True,-5.6748621463775635,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jayhorn-recursive/SatEvenOdd01,UNKNOWN,True,-61.162495851516724,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jayhorn-recursive/SatFibonacci01,SAFE,True,-5.450069189071655,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jayhorn-recursive/SatFibonacci02,SAFE,True,-11.419430255889893,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jayhorn-recursive/SatFibonacci03,SAFE,True,-12.626765012741089,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jayhorn-recursive/SatGcd,SAFE,True,-4.693498134613037,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jayhorn-recursive/SatHanoi01,UNKNOWN,True,-61.115378618240356,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jayhorn-recursive/SatMccarthy91,SAFE,True,-6.389164209365845,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jayhorn-recursive/SatMultCommutative01,UNKNOWN,True,-61.14280128479004,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jayhorn-recursive/SatPrimes01,SAFE,True,-6.618744373321533,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jayhorn-recursive/UnsatAckermann01,UNSAFE,False,-6.318204641342163,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jayhorn-recursive/UnsatAddition01,UNSAFE,False,-5.472171306610107,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jayhorn-recursive/UnsatAddition02,UNKNOWN,False,-61.057090282440186,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jayhorn-recursive/UnsatEvenOdd01,UNSAFE,False,-5.378738880157471,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jayhorn-recursive/UnsatFibonacci01,UNSAFE,False,-6.345993518829346,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jayhorn-recursive/UnsatFibonacci02,UNSAFE,False,-13.394831418991089,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jayhorn-recursive/UnsatMccarthy91,UNSAFE,False,-5.072348117828369,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/ArithmeticException1,UNSAFE,False,-5.957114934921265,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/ArithmeticException5,SAFE,True,-3.252434492111206,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/ArithmeticException6,UNSAFE,False,-5.882014274597168,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/ArrayIndexOutOfBoundsException1,UNSAFE,False,-7.332910060882568,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/ArrayIndexOutOfBoundsException2,UNSAFE,False,-7.58535623550415,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/ArrayIndexOutOfBoundsException3,UNSAFE,False,-9.076648235321045,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/BufferedReaderReadLine,UNKNOWN,False,-61.0456063747406,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/CharSequenceBug,UNKNOWN,False,-21.330086946487427,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/CharSequenceToString,UNKNOWN,True,-57.14336824417114,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/ClassCastException1,UNKNOWN,False,-6.7369489669799805,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/ClassCastException2,SAFE,True,-3.744703769683838,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/ClassCastException3,UNSAFE,False,-7.170415639877319,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/Class_method1,SAFE,True,-4.343228578567505,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TN,jbmc-regression/Inheritance1,SAFE,True,-4.413102865219116,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/NegativeArraySizeException1,UNSAFE,False,-4.9680845737457275,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
TP,jbmc-regression/NegativeArraySizeException2,UNSAFE,False,-4.4895384311676025,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/NullPointerException1,UNKNOWN,True,-2.3741703033447266,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/NullPointerException2,UNKNOWN,False,-2.167139768600464,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/NullPointerException3,UNKNOWN,False,-2.026418924331665,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/NullPointerException4,UNKNOWN,False,-1.9914538860321045,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/RegexMatches01,UNKNOWN,True,-61.1809766292572,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/RegexMatches02,UNKNOWN,False,-60.88416242599487,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/RegexSubstitution01,UNKNOWN,True,-61.23764228820801,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/RegexSubstitution02,UNKNOWN,False,-61.11614418029785,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/RegexSubstitution03,UNKNOWN,True,-61.1699104309082,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StaticCharMethods01,UNKNOWN,True,-4.975388526916504,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StaticCharMethods02,UNKNOWN,False,-22.011592388153076,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StaticCharMethods03,UNKNOWN,False,-25.600151538848877,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StaticCharMethods04,UNKNOWN,False,-4.208015203475952,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StaticCharMethods05,UNKNOWN,False,-61.358712673187256,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StaticCharMethods06,UNKNOWN,True,-30.973628282546997,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderAppend01,UNKNOWN,True,-61.38823747634888,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderAppend02,UNKNOWN,False,-61.5389940738678,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderCapLen01,UNKNOWN,True,-19.107844591140747,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderCapLen02,UNKNOWN,False,-60.836472511291504,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderCapLen03,UNKNOWN,False,-33.88134455680847,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderCapLen04,UNKNOWN,False,-33.91055989265442,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderChars01,UNKNOWN,True,-61.124698638916016,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderChars02,UNKNOWN,False,-61.27488303184509,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderChars03,UNKNOWN,False,-41.252432346343994,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderChars04,UNKNOWN,False,-61.189032554626465,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderChars05,UNKNOWN,False,-61.36928391456604,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderChars06,UNKNOWN,False,-61.44413232803345,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderConstructors01,UNKNOWN,True,-26.469276189804077,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderConstructors02,UNKNOWN,False,-61.188456535339355,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderInsertDelete01,UNKNOWN,True,-61.21955585479736,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderInsertDelete02,UNKNOWN,False,-61.41343665122986,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringBuilderInsertDelete03,UNKNOWN,False,-61.398794412612915,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringCompare01,UNKNOWN,True,-8.447717905044556,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringCompare02,UNKNOWN,False,-61.23113250732422,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringCompare03,UNKNOWN,False,-61.235100507736206,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringCompare04,UNKNOWN,False,-61.328187704086304,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringCompare05,UNKNOWN,False,-54.11975860595703,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringConcatenation01,UNKNOWN,True,-61.41085195541382,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringConcatenation02,UNKNOWN,False,-61.21668195724487,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringConcatenation03,UNKNOWN,False,-61.0890691280365,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringConcatenation04,UNKNOWN,False,-61.18918013572693,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringConstructors01,UNKNOWN,True,-60.91194415092468,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringConstructors02,UNKNOWN,False,-30.316383600234985,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringConstructors03,UNKNOWN,False,-60.86957907676697,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
UNK,jbmc-regression/StringConstructors04,UNKNOWN,False,-60.916725397109985,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,5,base-classification,false
